"GeoUID","Type","Region Name","Area (sq km)","Population","Dwellings","Households","CSD_UID","CD_UID","CT_UID","CMA_UID","v_CA16_7: 0 to 4 years, - Total","v_CA16_8: 0 to 4 years, - Male","v_CA16_9: 0 to 4 years, - Female","v_CA16_25: 5 to 9 years, - Total","v_CA16_26: 5 to 9 years, - Male","v_CA16_27: 5 to 9 years, - Female","v_CA16_43: 10 to 14 years, - Total","v_CA16_44: 10 to 14 years, - Male","v_CA16_45: 10 to 14 years, - Female","v_CA16_64: 15 to 19 years, - Total","v_CA16_65: 15 to 19 years, - Male","v_CA16_66: 15 to 19 years, - Female","v_CA16_82: 20 to 24 years, - Total","v_CA16_83: 20 to 24 years, - Male","v_CA16_84: 20 to 24 years, - Female","v_CA16_100: 25 to 29 years, - Total","v_CA16_101: 25 to 29 years, - Male","v_CA16_102: 25 to 29 years, - Female","v_CA16_118: 30 to 34 years, - Total","v_CA16_119: 30 to 34 years, - Male","v_CA16_120: 30 to 34 years, - Female","v_CA16_136: 35 to 39 years, - Total","v_CA16_137: 35 to 39 years, - Male","v_CA16_138: 35 to 39 years, - Female","v_CA16_154: 40 to 44 years, - Total","v_CA16_155: 40 to 44 years, - Male","v_CA16_156: 40 to 44 years, - Female","v_CA16_172: 45 to 49 years, - Total","v_CA16_173: 45 to 49 years, - Male","v_CA16_174: 45 to 49 years, - Female","v_CA16_190: 50 to 54 years, - Total","v_CA16_191: 50 to 54 years, - Male","v_CA16_192: 50 to 54 years, - Female","v_CA16_208: 55 to 59 years, - Total","v_CA16_209: 55 to 59 years, - Male","v_CA16_210: 55 to 59 years, - Female","v_CA16_226: 60 to 64 years, - Total","v_CA16_227: 60 to 64 years, - Male","v_CA16_228: 60 to 64 years, - Female","v_CA16_247: 65 to 69 years, - Total","v_CA16_248: 65 to 69 years, - Male","v_CA16_249: 65 to 69 years, - Female","v_CA16_265: 70 to 74 years, - Total","v_CA16_266: 70 to 74 years, - Male","v_CA16_267: 70 to 74 years, - Female","v_CA16_283: 75 to 79 years, - Total","v_CA16_284: 75 to 79 years, - Male","v_CA16_285: 75 to 79 years, - Female","v_CA16_301: 80 to 84 years, - Total","v_CA16_302: 80 to 84 years, - Male","v_CA16_303: 80 to 84 years, - Female","v_CA16_319: 85 years and over, - Total","v_CA16_320: 85 years and over, - Male","v_CA16_321: 85 years and over, - Female","v_CA16_408: Occupied private dwellings by structural type of dwelling data, - Total","v_CA16_409: Single-detached house, - Total","v_CA16_410: Apartment in a building that has five or more storeys, - Total","v_CA16_411: Other attached dwelling, - Total","v_CA16_417: Movable dwelling, - Total","v_CA16_454: Married or living common law, - Total","v_CA16_463: Not married and not living common law, - Total","v_CA16_466: Never married, - Total","v_CA16_469: Separated, - Total","v_CA16_472: Divorced, - Total","v_CA16_475: Widowed, - Total","v_CA16_479: 2 persons, - Total","v_CA16_480: 3 persons, - Total","v_CA16_481: 4 persons, - Total","v_CA16_482: 5 or more persons, - Total","v_CA16_483: Average size of census families, - Total","v_CA16_512: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Total","v_CA16_513: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Male","v_CA16_514: Total - Knowledge of official languages for the total population excluding institutional residents - 100% data, - Female","v_CA16_515: English only, - Total","v_CA16_516: English only, - Male","v_CA16_517: English only, - Female","v_CA16_518: French only, - Total","v_CA16_519: French only, - Male","v_CA16_520: French only, - Female","v_CA16_521: English and French, - Total","v_CA16_522: English and French, - Male","v_CA16_523: English and French, - Female","v_CA16_524: Neither English nor French, - Total","v_CA16_525: Neither English nor French, - Male","v_CA16_526: Neither English nor French, - Female","v_CA16_2207: Median total income in 2015 among recipients ($), - Total","v_CA16_2208: Median total income in 2015 among recipients ($), - Male","v_CA16_2209: Median total income in 2015 among recipients ($), - Female","v_CA16_2210: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2211: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2212: Number of after-tax income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2213: Median after-tax income in 2015 among recipients ($), - Total","v_CA16_2214: Median after-tax income in 2015 among recipients ($), - Male","v_CA16_2215: Median after-tax income in 2015 among recipients ($), - Female","v_CA16_2216: Number of market income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2217: Number of market income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2218: Number of market income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2219: Median market income in 2015 among recipients ($), - Total","v_CA16_2220: Median market income in 2015 among recipients ($), - Male","v_CA16_2221: Median market income in 2015 among recipients ($), - Female","v_CA16_2222: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2223: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2224: Number of government transfers recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2225: Median government transfers in 2015 among recipients ($), - Total","v_CA16_2226: Median government transfers in 2015 among recipients ($), - Male","v_CA16_2227: Median government transfers in 2015 among recipients ($), - Female","v_CA16_2228: Number of employment income recipients aged 15 years and over in private households - 100% data, - Total","v_CA16_2229: Number of employment income recipients aged 15 years and over in private households - 100% data, - Male","v_CA16_2230: Number of employment income recipients aged 15 years and over in private households - 100% data, - Female","v_CA16_2231: Median employment income in 2015 among recipients ($), - Total","v_CA16_2232: Median employment income in 2015 among recipients ($), - Male","v_CA16_2233: Median employment income in 2015 among recipients ($), - Female","v_CA16_2309: Under $10,000 (including loss), - Total","v_CA16_2312: $10,000 to $19,999, - Total","v_CA16_2315: $20,000 to $29,999, - Total","v_CA16_2318: $30,000 to $39,999, - Total","v_CA16_2321: $40,000 to $49,999, - Total","v_CA16_2324: $50,000 to $59,999, - Total","v_CA16_2327: $60,000 to $69,999, - Total","v_CA16_2330: $70,000 to $79,999, - Total","v_CA16_2333: $80,000 and over, - Total","v_CA16_2336: $80,000 to $89,999, - Total","v_CA16_2339: $90,000 to $99,999, - Total","v_CA16_2342: $100,000 and over, - Total","v_CA16_2405: Total - Household total income groups in 2015 for private households - 100% data, - Total","v_CA16_2406: Under $5,000, - Total","v_CA16_2407: $5,000 to $9,999, - Total","v_CA16_2408: $10,000 to $14,999, - Total","v_CA16_2409: $15,000 to $19,999, - Total","v_CA16_2410: $20,000 to $24,999, - Total","v_CA16_2411: $25,000 to $29,999, - Total","v_CA16_2412: $30,000 to $34,999, - Total","v_CA16_2413: $35,000 to $39,999, - Total","v_CA16_2414: $40,000 to $44,999, - Total","v_CA16_2415: $45,000 to $49,999, - Total","v_CA16_2416: $50,000 to $59,999, - Total","v_CA16_2417: $60,000 to $69,999, - Total","v_CA16_2418: $70,000 to $79,999, - Total","v_CA16_2419: $80,000 to $89,999, - Total","v_CA16_2420: $90,000 to $99,999, - Total","v_CA16_2421: $100,000 and over, - Total","v_CA16_2427: Under $5,000, - Total","v_CA16_2428: $5,000 to $9,999, - Total","v_CA16_2429: $10,000 to $14,999, - Total","v_CA16_2430: $15,000 to $19,999, - Total","v_CA16_2431: $20,000 to $24,999, - Total","v_CA16_2432: $25,000 to $29,999, - Total","v_CA16_2433: $30,000 to $34,999, - Total","v_CA16_2434: $35,000 to $39,999, - Total","v_CA16_2435: $40,000 to $44,999, - Total","v_CA16_2436: $45,000 to $49,999, - Total","v_CA16_2437: $50,000 to $59,999, - Total","v_CA16_2438: $60,000 to $69,999, - Total","v_CA16_2439: $70,000 to $79,999, - Total","v_CA16_2440: $80,000 to $89,999, - Total","v_CA16_2441: $90,000 to $99,999, - Total","v_CA16_2442: $100,000 and over, - Total","v_CA16_2540: Prevalence of low income based on the Low-income measure, after tax (LIM-AT) (%), - Total","v_CA16_2570: Prevalence of low income based on the Low-income cut-offs, after tax (LICO-AT) (%), - Total","v_CA16_3408: Non-immigrants, - Total","v_CA16_3411: Immigrants, - Total","v_CA16_3435: Non-permanent residents, - Total","v_CA16_3957: Total visible minority population, - Total","v_CA16_3958: Total visible minority population, - Male","v_CA16_3959: Total visible minority population, - Female","v_CA16_3960: South Asian, - Total","v_CA16_3961: South Asian, - Male","v_CA16_3962: South Asian, - Female","v_CA16_3963: Chinese, - Total","v_CA16_3964: Chinese, - Male","v_CA16_3965: Chinese, - Female","v_CA16_3966: Black, - Total","v_CA16_3967: Black, - Male","v_CA16_3968: Black, - Female","v_CA16_3969: Filipino, - Total","v_CA16_3970: Filipino, - Male","v_CA16_3971: Filipino, - Female","v_CA16_3972: Latin American, - Total","v_CA16_3973: Latin American, - Male","v_CA16_3974: Latin American, - Female","v_CA16_3975: Arab, - Total","v_CA16_3976: Arab, - Male","v_CA16_3977: Arab, - Female","v_CA16_3978: Southeast Asian, - Total","v_CA16_3979: Southeast Asian, - Male","v_CA16_3980: Southeast Asian, - Female","v_CA16_3981: West Asian, - Total","v_CA16_3982: West Asian, - Male","v_CA16_3983: West Asian, - Female","v_CA16_3984: Korean, - Total","v_CA16_3985: Korean, - Male","v_CA16_3986: Korean, - Female","v_CA16_3987: Japanese, - Total","v_CA16_3988: Japanese, - Male","v_CA16_3989: Japanese, - Female","v_CA16_3990: Visible minority, n.i.e., - Total","v_CA16_3991: Visible minority, n.i.e., - Male","v_CA16_3992: Visible minority, n.i.e., - Female","v_CA16_3993: Multiple visible minorities, - Total","v_CA16_3994: Multiple visible minorities, - Male","v_CA16_3995: Multiple visible minorities, - Female","v_CA16_3996: Not a visible minority, - Total","v_CA16_3997: Not a visible minority, - Male","v_CA16_3998: Not a visible minority, - Female","v_CA16_4002: North American Aboriginal origins, - Total","v_CA16_4014: Other North American origins, - Total","v_CA16_4044: European origins, - Total","v_CA16_4266: Caribbean origins, - Total","v_CA16_4329: Latin, Central and South American origins, - Total","v_CA16_4611: West Central Asian and Middle Eastern origins, - Total","v_CA16_4698: South Asian origins, - Total","v_CA16_4743: East and Southeast Asian origins, - Total","v_CA16_4800: Other Asian origins, - Total","v_CA16_4806: Oceania origins, - Total","v_CA16_4891: % of owner households with a mortgage, - Total","v_CA16_4892: % of owner households spending 30% or more of its income on shelter costs, - Total","v_CA16_4893: Median monthly shelter costs for owned dwellings ($), - Total","v_CA16_4894: Average monthly shelter costs for owned dwellings ($), - Total","v_CA16_4895: Median value of dwellings ($), - Total","v_CA16_4896: Average value of dwellings ($), - Total","v_CA16_4897: Total - Tenant households in non-farm, non-reserve private dwellings - 25% sample data, - Total","v_CA16_4898: % of tenant households in subsidized housing, - Total","v_CA16_4899: % of tenant households spending 30% or more of its income on shelter costs, - Total","v_CA16_4900: Median monthly shelter costs for rented dwellings ($), - Total","v_CA16_4901: Average monthly shelter costs for rented dwellings ($), - Total","v_CA16_5099: No certificate, diploma or degree, - Total","v_CA16_5102: Secondary (high) school diploma or equivalency certificate, - Total","v_CA16_5108: Apprenticeship or trades certificate or diploma, - Total","v_CA16_5117: College, CEGEP or other non-university certificate or diploma, - Total","v_CA16_5120: University certificate or diploma below bachelor level, - Total","v_CA16_5123: University certificate, diploma or degree at bachelor level or above, - Total","v_CA16_5603: Employed, - Total","v_CA16_5606: Unemployed, - Total","v_CA16_5609: Not in the labour force, - Total","v_CA16_5663: 0 Management occupations, - Total","v_CA16_5669: 2 Natural and applied sciences and related occupations, - Total","v_CA16_5672: 3 Health occupations, - Total","v_CA16_5675: 4 Occupations in education, law and social, community and government services, - Total","v_CA16_5678: 5 Occupations in art, culture, recreation and sport, - Total","v_CA16_5681: 6 Sales and service occupations, - Total","v_CA16_5684: 7 Trades, transport and equipment operators and related occupations, - Total","v_CA16_5687: 8 Natural resources, agriculture and related production occupations, - Total","v_CA16_5690: 9 Occupations in manufacturing and utilities, - Total","v_CA16_5795: Car, truck, van - as a driver, - Total","v_CA16_5798: Car, truck, van - as a passenger, - Total","v_CA16_5801: Public transit, - Total","v_CA16_5804: Walked, - Total","v_CA16_5807: Bicycle, - Total","v_CA16_5810: Other method, - Total","v_CA16_5816: Less than 15 minutes, - Total","v_CA16_5819: 15 to 29 minutes, - Total","v_CA16_5822: 30 to 44 minutes, - Total","v_CA16_5825: 45 to 59 minutes, - Total","v_CA16_5828: 60 minutes and over, - Total"
"59152083","DA","Delta",0.24585,489,187,171,"5915011","5915","9330162.01","59933",20,15,5,25,15,10,45,25,20,45,20,20,30,20,10,30,15,15,25,15,10,20,5,10,45,15,30,35,10,30,45,20,25,30,10,20,35,15,10,20,10,10,20,5,10,15,10,5,5,5,5,0,0,5,170,25,0,145,0,220,175,105,20,30,25,50,50,25,10,3,485,230,255,435,205,230,0,0,0,30,15,15,25,15,10,25152,33792,21824,375,170,205,24192,28992,21120,330,155,175,24480,31296,20608,280,115,165,3528,668,4720,280,130,145,30208,37888,23168,95,75,45,55,35,20,25,10,20,10,5,5,170,10,5,5,5,5,5,10,5,0,10,15,15,10,10,10,45,10,0,5,5,5,5,10,10,10,10,20,15,10,10,5,35,20.4,17.3,305,145,20,225,105,120,115,50,65,55,30,25,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,20,15,10,0,0,0,0,0,0,10,10,0,10,0,10,250,115,135,10,45,270,15,15,15,120,70,0,15,81.8,18.2,1596,1578,598947,596062,60,25,0,1118,1053,20,45,20,75,0,80,285,20,100,20,15,15,50,0,70,35,0,15,185,35,45,10,10,10,55,55,85,50,35
"59152084","DA","Delta",0.06342,274,84,84,"5915011","5915","9330162.01","59933",5,0,0,15,5,10,30,15,10,20,10,10,10,5,5,10,5,5,10,10,5,10,10,5,20,10,10,30,10,20,15,5,10,20,10,15,30,15,15,20,10,15,10,5,5,5,5,0,0,0,0,0,0,0,85,65,0,20,0,155,70,55,0,0,5,30,15,25,15,3.2,275,135,135,245,125,120,0,0,0,20,5,10,10,5,5,38613,47232,36736,210,100,110,34880,41856,32704,195,95,105,38528,45312,32544,145,60,85,2384,1932,3016,150,75,75,40320,41344,39296,40,35,20,20,25,20,20,10,15,10,0,10,85,0,0,0,0,0,0,0,5,0,0,5,5,0,5,5,50,0,0,5,0,0,0,5,5,0,0,5,5,5,10,5,40,12.7,10.9,165,100,0,180,85,95,15,15,0,100,45,60,25,15,10,25,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,10,0,0,0,0,0,0,90,50,40,0,55,125,10,0,0,15,140,0,0,57.1,0,775,1298,898604,928734,0,0,0,0,0,10,0,10,25,10,75,120,10,85,20,10,15,20,10,20,15,0,0,85,10,10,0,0,0,10,35,30,25,10
"59152086","DA","Delta",0.1364,641,195,170,"5915011","5915","9330162.01","59933",35,20,15,60,25,30,45,25,15,45,25,25,50,25,25,35,25,15,35,15,20,40,15,25,45,15,25,45,25,20,35,15,25,35,25,20,45,25,20,35,10,25,20,10,10,20,10,10,10,5,5,0,5,0,170,60,0,110,0,305,195,150,10,20,15,65,35,50,25,3.1,645,315,325,565,275,290,0,0,0,40,20,20,35,15,15,30880,40064,23360,475,230,250,27936,35904,22464,430,210,220,27840,39083,21504,350,150,205,3252,1756,3688,365,180,185,26432,34112,21504,85,95,65,85,55,30,25,10,25,15,5,5,170,0,0,5,0,0,0,5,5,10,10,10,15,15,10,10,80,5,0,0,5,5,0,5,10,10,10,10,15,15,10,15,60,10.2,5.5,360,285,10,410,185,220,300,140,155,75,35,35,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,15,0,0,0,235,125,110,10,115,255,25,0,0,270,85,0,0,75,12.5,1936,1698,751096,760676,45,0,0,1219,1265,85,85,10,25,10,85,255,0,250,20,20,10,15,0,85,55,0,0,185,0,30,10,0,0,45,65,45,15,60
"59152087","DA","Delta",0.09287,459,147,134,"5915011","5915","9330162.01","59933",25,10,15,35,25,10,25,15,10,45,30,15,40,25,15,15,15,5,20,5,15,45,25,20,40,20,20,30,15,15,40,25,10,30,15,15,20,5,10,25,10,15,10,10,5,10,5,5,5,0,0,0,5,0,135,45,0,90,0,220,150,120,10,10,15,50,35,35,15,3.2,455,250,210,390,215,165,0,0,0,25,15,10,45,20,30,29568,38016,26624,340,180,165,27136,32832,23872,300,160,135,29760,42304,27648,240,100,140,2280,1120,3232,265,145,120,34048,43008,28736,55,65,65,40,40,30,15,15,20,5,5,5,135,5,5,5,5,5,5,5,5,0,0,10,5,15,10,5,65,0,0,5,5,0,5,5,0,5,5,5,10,10,10,10,50,9.8,12,230,160,0,205,115,85,120,70,45,50,35,20,0,0,0,10,0,10,20,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,105,85,10,60,180,0,0,10,110,65,0,20,93.8,0,1839,1838,751554,733444,45,0,37.5,902,1204,25,55,25,65,10,65,240,10,80,15,25,10,25,0,55,50,0,35,165,30,10,0,0,0,20,65,55,35,30
"59152088","DA","Delta",0.10396,481,166,139,"5915011","5915","9330162.03","59933",35,10,20,20,10,10,25,15,10,40,20,20,40,20,20,40,20,15,30,10,15,35,15,20,30,15,15,25,10,10,30,10,15,35,20,15,30,20,15,30,15,20,15,10,10,10,5,5,10,5,10,5,5,5,140,40,0,95,0,235,170,130,10,10,25,50,30,35,20,3.2,480,240,240,410,215,195,0,0,0,15,5,10,60,20,40,25408,27392,22528,380,190,195,23456,25792,21888,315,160,155,25440,27456,24608,295,125,165,2424,1540,3712,280,140,135,25771,30080,24704,70,85,80,70,35,15,10,5,5,0,5,5,140,0,0,0,5,0,0,5,5,5,5,15,15,20,5,5,45,0,0,0,0,5,5,10,10,10,0,15,15,10,10,0,45,11.3,12.4,250,290,0,410,185,225,355,160,195,20,10,15,0,0,0,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,135,75,65,20,40,105,0,0,0,355,55,0,0,66.7,35,1822,1626,799016,1009885,40,0,0,1175,1267,65,80,45,40,25,55,255,30,175,15,0,25,0,0,75,80,10,20,200,10,25,15,0,10,60,60,60,10,65
"59152089","DA","Delta",0.14659,602,178,164,"5915011","5915","9330162.03","59933",25,15,10,40,20,20,55,30,25,50,20,30,50,25,25,35,15,20,35,20,15,35,15,20,60,25,25,30,15,15,45,30,20,45,20,25,25,15,5,20,5,15,15,10,10,25,15,10,10,5,5,5,0,5,165,75,0,90,0,275,200,155,5,15,25,55,35,45,25,3.4,600,300,300,520,275,245,0,0,0,35,15,25,50,15,35,25088,33472,21664,445,220,230,23408,29184,20960,370,185,185,26624,38144,21376,325,130,190,3980,1892,6144,330,175,155,28565,39552,24768,85,115,70,45,60,30,15,10,20,10,5,5,165,0,0,0,5,10,5,5,0,5,0,10,15,10,10,10,65,0,5,0,5,15,5,10,5,5,5,10,15,10,15,10,50,12.5,10.8,270,295,20,380,215,165,315,180,135,0,0,0,25,15,10,30,15,15,0,0,10,10,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,205,90,115,30,70,180,0,0,0,315,35,0,0,66.7,26.3,1955,1767,850815,903820,75,0,28.6,1278,1224,40,120,15,40,0,140,310,10,165,0,25,35,35,10,65,70,0,25,260,20,30,0,0,0,40,95,105,40,30
"59152090","DA","Delta",0.11525,598,183,173,"5915011","5915","9330162.03","59933",40,15,25,25,15,10,30,20,20,60,20,40,45,25,25,45,20,20,50,25,25,35,15,15,35,15,20,45,25,20,45,20,25,40,25,15,30,15,15,25,10,15,20,15,10,15,10,10,10,10,5,5,0,5,170,65,0,110,0,305,190,155,5,15,20,50,40,55,20,3.2,595,295,300,500,250,245,0,0,0,30,10,20,65,30,40,24512,33536,18800,460,230,225,22496,29952,18368,395,205,190,25408,34432,15840,345,160,185,3208,1484,4592,350,185,165,26432,36224,15904,95,115,70,55,60,25,25,5,10,5,0,5,175,0,5,5,0,0,10,5,10,5,5,10,10,15,10,10,65,0,5,5,0,5,5,5,10,10,5,20,15,15,15,15,45,14.4,11.9,260,290,10,405,220,185,290,155,135,25,15,0,0,10,0,35,20,15,0,0,0,15,10,10,0,0,0,25,20,10,0,0,0,0,0,0,0,0,0,10,0,10,150,85,65,20,30,160,15,0,50,285,70,0,0,56.5,30.4,1608,1666,801749,852351,40,0,50,902,1015,70,90,20,35,10,70,265,15,180,30,10,10,10,0,85,60,10,10,195,10,35,10,0,0,40,65,90,20,40
"59152091","DA","Delta",0.33595,1363,527,454,"5915011","5915","9330162.03","59933",70,40,30,80,40,45,85,35,50,85,45,35,75,45,35,125,65,65,115,60,60,115,55,60,105,55,55,80,45,30,100,55,45,75,35,35,70,30,40,65,35,35,55,25,30,30,15,15,15,10,10,5,5,5,450,95,0,355,5,670,455,320,40,40,60,175,80,100,30,3,1365,685,680,1185,610,575,5,5,0,60,30,35,115,40,75,28826,36736,22592,1085,545,535,25968,31770,21664,935,485,445,30400,38208,22528,755,325,425,3075,1088,4900,840,440,400,31936,39104,23744,200,235,165,165,135,80,45,20,40,10,15,10,455,10,5,10,5,15,15,20,10,20,15,50,40,35,35,30,145,5,5,5,10,20,20,25,20,15,35,45,45,30,40,40,95,16.2,12.1,675,530,15,760,370,395,625,295,325,25,15,0,0,0,0,55,25,30,25,10,10,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,30,20,10,455,225,225,40,200,360,20,40,0,630,115,0,25,74.5,23.1,1451,1541,697506,742981,155,0,36.7,1074,1204,90,215,70,140,40,160,685,45,250,90,35,15,45,10,230,160,15,20,485,35,95,15,0,10,110,175,180,70,115
"59152108","DA","Delta",0.175,734,238,207,"5915011","5915","9330163.06","59933",45,25,20,45,20,25,40,20,20,45,25,25,70,40,30,65,35,30,35,20,15,45,20,20,60,30,30,45,20,30,50,25,25,50,30,20,35,15,25,45,20,20,20,10,10,20,5,10,10,5,5,10,5,5,205,80,0,125,0,345,260,195,15,20,35,70,50,50,30,3.2,730,365,365,650,340,315,0,0,0,20,10,10,65,25,40,27328,30528,23125,580,290,290,25792,28224,22208,495,255,235,29824,31744,26176,435,200,230,3504,1377,4616,425,225,205,31765,34901,27504,105,125,90,90,55,45,25,20,20,10,0,5,210,5,5,5,0,0,5,0,5,10,5,15,20,15,10,15,95,5,5,5,5,5,5,5,10,5,10,20,20,10,15,20,70,8.8,8.2,505,380,0,575,260,315,530,235,290,10,10,0,10,10,0,0,0,0,10,0,10,0,0,0,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,140,170,20,175,295,0,10,0,500,40,10,10,67.6,27.3,1824,1523,831215,768505,55,0,0,1399,1268,75,165,50,95,10,100,430,40,225,25,20,15,40,15,105,135,10,65,320,30,35,0,0,0,60,115,70,55,90
"59152109","DA","Delta",0.24153,982,320,299,"5915011","5915","9330163.05","59933",50,20,30,55,30,25,55,25,30,90,50,45,85,45,40,60,35,30,80,35,35,45,15,30,75,40,40,75,35,40,80,45,35,55,25,30,50,15,30,45,25,15,35,10,25,30,15,15,10,15,0,20,10,10,300,105,0,190,0,440,385,275,30,30,50,100,65,75,25,3.1,985,490,495,875,445,430,0,0,0,45,20,25,65,20,40,26662,31232,24224,770,380,385,25040,28928,22933,665,345,320,25280,31808,23328,595,270,325,2616,630,4272,580,305,280,26432,33536,23987,155,155,140,115,70,50,35,20,20,5,5,10,300,5,0,0,5,20,10,15,15,10,5,20,15,25,25,25,105,5,0,0,10,20,10,15,15,10,15,20,25,30,25,25,70,12.8,11.7,535,435,0,610,290,315,475,220,250,10,10,0,15,15,10,35,20,25,0,0,0,0,0,0,10,10,10,20,10,10,10,0,10,0,0,0,0,0,0,30,10,15,365,190,175,40,110,375,30,10,20,440,95,0,20,65.8,27,1424,1546,751160,762898,105,0,38.1,893,1015,90,150,15,130,0,115,480,45,295,20,30,25,25,25,165,95,0,35,325,20,70,25,0,10,80,75,165,45,100
